,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2107,2005-10-03,0.015229563269877,0.016361256544503,0.012556053811659,0.015673289183223,-0.037450462351387,,0.0,0.015229563269877,0.016361256544503,0.012556053811659,0.015673289183223,-0.037450462351387
2108,2005-10-04,0.014780498566071,-0.010088001717107,-0.014614703277236,-0.023473158009128,0.11876415288547,,0.0,0.014780498566071,-0.010088001717107,-0.014614703277236,-0.023473158009128,0.11876415288547
2109,2005-10-05,-0.023695652173913,-0.017996530789245,-0.013707865168539,-0.0097930113509904,-0.010549720156406,,0.0,-0.023695652173913,-0.017996530789245,-0.013707865168539,-0.0097930113509904,-0.010549720156406
2110,2005-10-06,-0.0077933645067912,-0.010598366085228,-0.012759170653908,-0.010788941335132,-0.040262215816635,,0.0,-0.0077933645067912,-0.010598366085228,-0.012759170653908,-0.010788941335132,-0.040262215816635
2111,2005-10-07,-0.006508078994614,-0.0044632894443205,0.0011539349180707,-0.0065894114973869,-0.45219525585751,,0.0,-0.006508078994614,-0.0044632894443205,0.0011539349180707,-0.0065894114973869,-0.45219525585751
2112,2005-10-10,-0.010164897221595,-0.0051557946648733,0.0046104195481788,0.00091491308325707,0.084834193072955,,0.0,-0.010164897221595,-0.0051557946648733,0.0046104195481788,0.00091491308325707,0.084834193072955
2113,2005-10-11,0.0022820629849384,-0.0013519603424967,-0.0080312069756769,-0.0082266910420475,0.44058908241176,,0.0,0.0022820629849384,-0.0013519603424967,-0.0080312069756769,-0.0082266910420475,0.44058908241176
2114,2005-10-12,-0.022996357012751,-0.014440433212996,-0.018274346518621,-0.019585253456221,0.07589875136746,,0.0,-0.022996357012751,-0.014440433212996,-0.018274346518621,-0.019585253456221,0.07589875136746
2115,2005-10-13,-0.011186203682125,-0.016025641025641,-0.012723845428841,0.0016451233842538,-0.32807405069948,,0.0,-0.011186203682125,-0.016025641025641,-0.012723845428841,0.0016451233842538,-0.32807405069948
2116,2005-10-14,0.013433891114777,0.020707305723592,0.010501193317423,0.02745190051619,0.19432268837403,,0.0,0.013433891114777,0.020707305723592,0.010501193317423,0.02745190051619,0.19432268837403
2117,2005-10-17,0.014651162790698,0.026213813540005,0.030231459612659,0.02808860470427,0.14142782243971,,0.0,0.014651162790698,0.026213813540005,0.030231459612659,0.02808860470427,0.14142782243971
2118,2005-10-18,0.029566811826725,0.00066637050199898,0.015589179275562,-0.0082185695246558,-0.14685167464115,,0.0,0.029566811826725,0.00066637050199898,0.015589179275562,-0.0082185695246558,-0.14685167464115
2119,2005-10-19,-0.008459483526269,0.017980022197558,-0.00045146726862294,0.027099664053751,0.46454449604056,,0.0,-0.008459483526269,0.017980022197558,-0.00045146726862294,0.027099664053751,0.46454449604056
2120,2005-10-20,0.030534351145038,0.0045791539467946,0.00903342366757,-0.018534670737026,-0.091797503254959,,0.0,0.030534351145038,0.0045791539467946,0.00903342366757,-0.018534670737026,-0.091797503254959
2121,2005-10-21,-0.0050108932461873,-0.00043412198827877,0.010519247985676,0.020884247944901,-0.21999595223639,,0.0,-0.0050108932461873,-0.00043412198827877,0.010519247985676,0.020884247944901,-0.21999595223639
2122,2005-10-24,0.0098532953798992,0.019761129207383,0.015725359911406,0.02132752992383,0.1840295796575,,0.0,0.0098532953798992,0.019761129207383,0.015725359911406,0.02132752992383,0.1840295796575
2123,2005-10-25,0.016478751084128,0.0008517887563884,0.0039249890972525,-0.016194331983806,1.0889168903742,,0.0,0.016478751084128,0.0008517887563884,0.0039249890972525,-0.016194331983806,1.0889168903742
2124,2005-10-26,-0.12542662116041,-0.12553191489362,-0.14248479582971,-0.13905133203379,1.6318287917333,,0.0,-0.12542662116041,-0.12553191489362,-0.14248479582971,-0.13905133203379,1.6318287917333
2125,2005-10-27,-0.033170731707317,-0.029197080291971,-0.015704154002026,-0.017358490566038,-0.70867339651284,,0.0,-0.033170731707317,-0.029197080291971,-0.015704154002026,-0.017358490566038,-0.70867339651284
2126,2005-10-28,-0.0022704339051464,-0.006265664160401,-0.0036026762738034,-0.0028161802355351,-0.29772071650913,,0.0,-0.0022704339051464,-0.006265664160401,-0.0036026762738034,-0.0028161802355351,-0.29772071650913
2127,2005-10-31,-0.0050568900126421,0.018663303909206,0.010330578512397,0.023363286264442,0.10088972593843,,0.0,-0.0050568900126421,0.018663303909206,0.010330578512397,0.023363286264442,0.10088972593843
2128,2005-11-01,0.015756035578145,0.0086655112651647,0.013548057259714,0.012794781736076,-0.2061174527328,,0.0,0.015756035578145,0.0086655112651647,0.013548057259714,0.012794781736076,-0.2061174527328
2129,2005-11-02,0.0080060045033775,0.012027491408935,0.0037831021437578,0.0094129303938569,-0.0968233327141,,0.0,0.0080060045033775,0.012027491408935,0.0037831021437578,0.0094129303938569,-0.0968233327141
2130,2005-11-03,0.014892032762472,0.018678146980354,0.026381909547739,0.019877300613497,0.43979596034391,,0.0,0.014892032762472,0.018678146980354,0.026381909547739,0.019877300613497,0.43979596034391
2131,2005-11-04,0.014673514306676,-0.0047642743707755,0.0014687882496939,-0.011308950914341,-0.36494285714286,,0.0,0.014673514306676,-0.0047642743707755,0.0014687882496939,-0.011308950914341,-0.36494285714286
2132,2005-11-07,-0.0098818992528321,-0.0078947368421052,-0.00879980444879,0.0073010464833292,-0.23829126737751,,0.0,-0.0098818992528321,-0.0078947368421052,-0.00879980444879,0.0073010464833292,-0.23829126737751
2133,2005-11-08,0.0048685491723467,0.01543284301905,0.011837237977805,0.013529838125151,0.46209503558666,,0.0,0.0048685491723467,0.01543284301905,0.011837237977805,0.013529838125151,0.46209503558666
2134,2005-11-09,0.012354651162791,-0.0026122061268107,0.0060931026078479,-0.01311084624553,-0.2987799951523,,0.0,0.012354651162791,-0.0026122061268107,0.0060931026078479,-0.01311084624553,-0.2987799951523
2135,2005-11-10,-0.0076573342905001,0.010714285714286,-0.010174418604651,0.018840579710145,0.60891231708722,,0.0,-0.0076573342905001,0.010714285714286,-0.010174418604651,0.018840579710145,0.60891231708722
2136,2005-11-11,0.021702435495539,0.013898704358068,0.034018600097895,0.01185395922238,-0.28704681765285,,0.0,0.021702435495539,0.013898704358068,0.034018600097895,0.01185395922238,-0.28704681765285
2137,2005-11-14,0.0035402407363702,-0.00092936802973976,0.002130177514793,-0.003514526710403,-0.22075737029783,,0.0,0.0035402407363702,-0.00092936802973976,0.002130177514793,-0.003514526710403,-0.22075737029783
2138,2005-11-15,0.069143932267168,0.061627906976744,0.049362305148795,0.045144603809076,5.8569817279495,,0.0,0.069143932267168,0.061627906976744,0.049362305148795,0.045144603809076,5.8569817279495
2139,2005-11-16,-0.024417069951606,-0.0054764512595838,-0.0042763898266936,0.019122609673791,-0.62557395231672,,0.0,-0.024417069951606,-0.0054764512595838,-0.0042763898266936,0.019122609673791,-0.62557395231672
2140,2005-11-17,0.02435174746336,0.029955947136564,0.025316455696202,0.031788079470199,0.46700138069537,,0.0,0.02435174746336,0.029955947136564,0.025316455696202,0.031788079470199,0.46700138069537
2141,2005-11-18,0.032357473035439,0.026518391787853,0.028659611992945,0.0265297389816,4.0765597727506,,0.0,0.032357473035439,0.026518391787853,0.028659611992945,0.0265297389816,4.0765597727506
2142,2005-11-21,0.014285714285714,0.0064583333333334,0.013287612516074,0.00020842017507305,-0.69881920286924,,0.0,0.014285714285714,0.0064583333333334,0.013287612516074,0.00020842017507305,-0.69881920286924
2143,2005-11-22,-0.001471515661131,0.014489753674187,0.001269035532995,0.017920400083351,-0.2730401401239,,0.0,-0.001471515661131,0.014489753674187,0.001269035532995,0.017920400083351,-0.2730401401239
2144,2005-11-23,0.024,-0.0010201999591919,0.015842839036755,-0.012487205731832,-0.42395713856836,,0.0,0.024,-0.0010201999591919,0.015842839036755,-0.012487205731832,-0.42395713856836
2145,2005-11-25,-0.012129934210526,-0.0098039215686275,-0.009773341651071,-0.0037313432835821,-0.63975304682489,,0.0,-0.012129934210526,-0.0098039215686275,-0.009773341651071,-0.0037313432835821,-0.63975304682489
2146,2005-11-28,0.0020811654526535,0.013201320132013,0.0,0.0060341240116521,2.9583426070183,,0.0,0.0020811654526535,0.013201320132013,0.0,0.0060341240116521,2.9583426070183
2147,2005-11-29,0.0033229491173417,0.0063110749185668,0.0104997900042,0.0041365046535676,-0.026848719414482,,0.0,0.0033229491173417,0.0063110749185668,0.0104997900042,0.0041365046535676,-0.026848719414482
2148,2005-11-30,0.0035189401780169,-0.015172971879425,-0.011845386533666,-0.0018537590113285,-0.23677824428951,,0.0,0.0035189401780169,-0.015172971879425,-0.011845386533666,-0.0018537590113285,-0.23677824428951
2149,2005-12-01,0.0082508250825084,0.014790468364832,0.022712933753943,0.011143210895584,-0.0074316140102958,,0.0,0.0082508250825084,0.014790468364832,0.022712933753943,0.011143210895584,-0.0074316140102958
2150,2005-12-02,0.00081833060556463,0.0026315789473685,-0.0047295907875798,0.0012244897959184,-0.17988483099648,,0.0,0.00081833060556463,0.0026315789473685,-0.0047295907875798,0.0012244897959184,-0.17988483099648
2151,2005-12-05,-0.0012264922322159,-0.0036341611144761,0.0072314049586777,-0.0046881369751326,-0.18610887221774,,0.0,-0.0012264922322159,-0.0036341611144761,0.0072314049586777,-0.0046881369751326,-0.18610887221774
2152,2005-12-06,0.0040933278755629,0.011144883485309,0.0063589743589744,0.0088060618472251,0.82471576301206,,0.0,0.0040933278755629,0.011144883485309,0.0063589743589744,0.0088060618472251,0.82471576301206
2153,2005-12-07,0.0050958010599266,-0.0086172344689379,-0.015695067264574,-0.0087291920422249,-0.29062558707496,,0.0,0.0050958010599266,-0.0086172344689379,-0.015695067264574,-0.0087291920422249,-0.29062558707496
2154,2005-12-08,-0.0097343338065302,-0.0074792803719425,-0.0089045351004349,-0.0098300225271349,0.05108286252354,,0.0,-0.0097343338065302,-0.0074792803719425,-0.0089045351004349,-0.0098300225271349,0.05108286252354
2155,2005-12-09,-0.0036862584476756,-0.0012219959266803,0.0081487672377769,0.0080661840744571,-0.34084546472564,,0.0,-0.0036862584476756,-0.0012219959266803,0.0081487672377769,0.0080661840744571,-0.34084546472564
2156,2005-12-12,0.010277492291881,0.0053017944535073,0.0080829015544042,0.0067706196142798,-0.27281800806965,,0.0,0.010277492291881,0.0053017944535073,0.0080829015544042,0.0067706196142798,-0.27281800806965
2157,2005-12-13,-0.012410986775178,0.0075050709939149,-0.0032894736842106,0.0087629916445894,0.69751482054727,,0.0,-0.012410986775178,0.0075050709939149,-0.0032894736842106,0.0087629916445894,0.69751482054727
2158,2005-12-14,0.013597033374537,-0.0014093013891685,0.0063943894389439,-0.0018181818181819,-0.14569570602808,,0.0,0.013597033374537,-0.0014093013891685,0.0063943894389439,-0.0018181818181819,-0.14569570602808
2159,2005-12-15,0.0060975609756097,0.0070564516129033,0.0053289608526337,0.0014167172637118,0.17209367889003,,0.0,0.0060975609756097,0.0070564516129033,0.0053289608526337,0.0014167172637118,0.17209367889003
2160,2005-12-16,-0.002020202020202,-0.00060060060060062,0.0032619775739043,-0.0054567502021018,-0.033330469890903,,0.0,-0.002020202020202,-0.00060060060060062,0.0032619775739043,-0.0054567502021018,-0.033330469890903
2161,2005-12-19,-0.0082995951417003,0.0016225961538461,-0.01808575492786,-0.017069701280228,0.47670843330667,,0.0,-0.0082995951417003,0.0016225961538461,-0.01808575492786,-0.017069701280228,0.47670843330667
2162,2005-12-20,-0.010818534394774,-0.028019439611208,-0.013245033112583,-0.0047550134380814,-0.33380673270187,,0.0,-0.010818534394774,-0.028019439611208,-0.013245033112583,-0.0047550134380814,-0.33380673270187
2163,2005-12-21,-0.0035080478745357,0.0094650205761317,0.0020973154362416,0.017241379310345,0.32289709495592,,0.0,-0.0035080478745357,0.0094650205761317,0.0020973154362416,0.017241379310345,0.32289709495592
2164,2005-12-22,0.012632014909919,0.0044843049327354,0.012138970280452,0.0051051664284256,-0.39613519972687,,0.0,0.012632014909919,0.0044843049327354,0.012138970280452,0.0051051664284256,-0.39613519972687
2165,2005-12-23,0.0037832310838446,0.0022321428571428,0.0074441687344913,0.0,-0.27484282418924,,0.0,0.0037832310838446,0.0022321428571428,0.0074441687344913,0.0,-0.27484282418924
2166,2005-12-27,-0.0037689721910971,-0.0058716339339947,-0.0073891625615763,-0.013409183258838,0.81465772649306,,0.0,-0.0037689721910971,-0.0058716339339947,-0.0073891625615763,-0.013409183258838,0.81465772649306
2167,2005-12-28,-0.0083844580777095,-0.011201629327902,-0.0095119933829611,-0.010296540362438,-0.22116623988176,,0.0,-0.0083844580777095,-0.011201629327902,-0.0095119933829611,-0.010296540362438,-0.22116623988176
2168,2005-12-29,-0.010105176325016,-0.0018537590113285,0.0014613778705637,-0.0014565126924678,-0.30025596893067,,0.0,-0.010105176325016,-0.0018537590113285,0.0014613778705637,-0.0014565126924678,-0.30025596893067
2169,2005-12-30,-0.0056250000000001,-0.0053673132480396,-0.017302480717115,-0.01750364659304,0.70322600990193,,0.0,-0.0056250000000001,-0.0053673132480396,-0.017302480717115,-0.01750364659304,0.70322600990193
2170,2006-01-03,-0.0054473077728891,-0.0072593511604795,-0.018879932117098,0.0091198303287381,0.40382514672937,,0.0,-0.0054473077728891,-0.0072593511604795,-0.018879932117098,0.0091198303287381,0.40382514672937
2171,2006-01-04,0.00031598904571309,-0.0025078369905957,0.0095135135135135,-0.0069356872635561,-0.018635752156366,,0.0,0.00031598904571309,-0.0025078369905957,0.0095135135135135,-0.0069356872635561,-0.018635752156366
2172,2006-01-05,-0.0068442666105086,0.0098470563586844,0.0089955022488756,0.0084656084656084,-0.27196978860084,,0.0,-0.0068442666105086,0.0098470563586844,0.0089955022488756,0.0084656084656084,-0.27196978860084
2173,2006-01-06,0.017175572519084,0.0078838174273858,0.0044576523031204,0.004616998950682,0.13580816658052,,0.0,0.017175572519084,0.0078838174273858,0.0044576523031204,0.004616998950682,0.13580816658052
2174,2006-01-09,-0.029601834479883,-0.030465212021408,-0.019442096365173,-0.016503029036975,0.4534772221229,,0.0,-0.029601834479883,-0.030465212021408,-0.019442096365173,-0.016503029036975,0.4534772221229
2175,2006-01-10,-0.0010741138560687,-0.0074309978768578,-0.022413793103448,-0.0303525913339,0.083080810904496,,0.0,-0.0010741138560687,-0.0074309978768578,-0.022413793103448,-0.0303525913339,0.083080810904496
2176,2006-01-11,-0.018279569892473,-0.022459893048128,-0.024250440917108,-0.015793739458062,-0.12274289961904,,0.0,-0.018279569892473,-0.022459893048128,-0.024250440917108,-0.015793739458062,-0.12274289961904
2177,2006-01-12,-0.021905805038335,-0.013347921225383,-0.0038409399005873,-0.012686401068329,-0.31526855905475,,0.0,-0.021905805038335,-0.013347921225383,-0.0038409399005873,-0.012686401068329,-0.31526855905475
2178,2006-01-13,-0.0039193729003359,-0.0053226879574185,-0.0020412792016331,0.00090171325518483,-0.23823109843081,,0.0,-0.0039193729003359,-0.0053226879574185,-0.0020412792016331,0.00090171325518483,-0.23823109843081
2179,2006-01-17,-0.0079820123664981,-0.011817168338907,-0.0077272727272728,-0.009009009009009,0.27047515906322,,0.0,-0.0079820123664981,-0.011817168338907,-0.0077272727272728,-0.009009009009009,0.27047515906322
2180,2006-01-18,-0.021078875793291,0.0060920577617329,-0.012826385707742,0.0072727272727273,0.55270822234061,,0.0,-0.021078875793291,0.0060920577617329,-0.012826385707742,0.0072727272727273,0.55270822234061
2181,2006-01-19,0.030215327622135,0.014559318232787,0.02784222737819,0.0029332129963899,-0.41018837281118,,0.0,0.030215327622135,0.014559318232787,0.02784222737819,0.0029332129963899,-0.41018837281118
2182,2006-01-20,-0.0059557253624003,-0.019434472758139,-0.024830699774266,-0.011923509561305,0.6109290465202,,0.0,-0.0059557253624003,-0.019434472758139,-0.024830699774266,-0.011923509561305,0.6109290465202
2183,2006-01-23,-0.0011304544426859,0.0087917042380523,0.0069444444444444,-0.0043260473588344,-0.30750896790813,,0.0,-0.0011304544426859,0.0087917042380523,0.0069444444444444,-0.0043260473588344,-0.30750896790813
2184,2006-01-24,-0.011770031688547,-0.0071508379888268,-0.0018390804597701,0.0066316030185229,-0.24516757057433,,0.0,-0.011770031688547,-0.0071508379888268,-0.0018390804597701,0.0066316030185229,-0.24516757057433
2185,2006-01-25,0.0089326614750344,0.00090029259509339,-0.0018424689083371,-0.0095411176737847,-0.012734893146647,,0.0,0.0089326614750344,0.00090029259509339,-0.0018424689083371,-0.0095411176737847,-0.012734893146647
2186,2006-01-26,-0.0022701475595912,0.0069709916797842,0.010383017997231,0.024770642201835,0.14051456695668,,0.0,-0.0022701475595912,0.0069709916797842,0.010383017997231,0.024770642201835,0.14051456695668
2187,2006-01-27,0.015927189988623,0.009825815096025,0.016898835350537,0.012085944494181,-0.14633398097965,,0.0,0.015927189988623,0.009825815096025,0.016898835350537,0.012085944494181,-0.14633398097965
2188,2006-01-30,0.018589025755879,0.016585581601061,0.0047136761733662,-0.0057496682883679,-0.017776712985146,,0.0,0.018589025755879,0.016585581601061,0.0047136761733662,-0.0057496682883679,-0.017776712985146
2189,2006-01-31,-0.010554089709762,-0.016532521209484,-0.010949957420557,-0.0031138790035587,-0.010683447973072,,0.0,-0.010554089709762,-0.016532521209484,-0.010949957420557,-0.0031138790035587,-0.010683447973072
2190,2006-02-01,-0.024222222222222,-0.011501880115019,-0.016949152542373,-0.018741633199465,0.84945759368836,,0.0,-0.024222222222222,-0.011501880115019,-0.016949152542373,-0.018741633199465,0.84945759368836
2191,2006-02-02,0.00022773855613767,-0.014544640859253,-0.085057471264368,-0.028194633924511,2.1606500119978,,0.0,0.00022773855613767,-0.014544640859253,-0.085057471264368,-0.028194633924511,2.1606500119978
2192,2006-02-03,-0.14048269581056,-0.12579473206176,-0.06105527638191,-0.10318203088442,0.41426781895712,,0.0,-0.14048269581056,-0.12579473206176,-0.06105527638191,-0.10318203088442,0.41426781895712
2193,2006-02-06,0.013245033112583,-0.0041558441558441,0.010703773080011,-0.0099139055570048,-0.74641007059076,,0.0,0.013245033112583,-0.0041558441558441,0.010703773080011,-0.0099139055570048,-0.74641007059076
2194,2006-02-07,-0.002875816993464,-0.0036515388628065,-0.015091342335187,-0.01133069828722,-0.12931602220341,,0.0,-0.002875816993464,-0.0036515388628065,-0.015091342335187,-0.01133069828722,-0.12931602220341
2195,2006-02-08,-0.0097011012060828,0.0049738219895287,-0.0024193548387098,0.017324093816631,0.018923226538441,,0.0,-0.0097011012060828,0.0049738219895287,-0.0024193548387098,0.017324093816631,0.018923226538441
2196,2006-02-09,0.024357956049775,0.015889554571503,0.02209646995419,-0.0047157453497511,-0.080981481235998,,0.0,0.024357956049775,0.015889554571503,0.02209646995419,-0.0047157453497511,-0.080981481235998
2197,2006-02-10,-0.019643318686999,-0.012307692307692,-0.014764039019246,0.013951039747302,-0.27708862220171,,0.0,-0.019643318686999,-0.012307692307692,-0.014764039019246,0.013951039747302,-0.27708862220171
2198,2006-02-13,0.0094911679409438,-0.0025960539979232,0.0042815092320044,-0.017133956386293,-0.052156909693124,,0.0,0.0094911679409438,-0.0025960539979232,0.0042815092320044,-0.017133956386293,-0.052156909693124
2199,2006-02-14,-0.01018542700444,0.0018219677251432,-0.0039968025579536,0.010301109350238,-0.049722128662849,,0.0,-0.01018542700444,0.0018219677251432,-0.0039968025579536,0.010301109350238,-0.049722128662849
2200,2006-02-15,0.011609498680739,0.020524811639387,0.019261637239165,0.02640522875817,0.52910814762306,,0.0,0.011609498680739,0.020524811639387,0.019261637239165,0.02640522875817,0.52910814762306
2201,2006-02-16,0.027647365675535,0.018329938900204,0.019160104986877,-0.0028018339276617,-0.18321816100946,,0.0,0.027647365675535,0.018329938900204,0.019160104986877,-0.0028018339276617,-0.18321816100946
2202,2006-02-17,-0.010913705583756,-0.0155,0.0020602626834921,0.0010217113665389,-0.18733593472863,,0.0,-0.010913705583756,-0.0155,0.0020602626834921,0.0010217113665389,-0.18733593472863
2203,2006-02-21,0.0012830382345395,-0.0068562722194008,-0.016705217167823,-0.022965042102577,0.10351826792963,,0.0,0.0012830382345395,-0.0068562722194008,-0.016705217167823,-0.022965042102577,0.10351826792963
2204,2006-02-22,-0.018195797027166,-0.00025568908207614,-0.014375326711971,0.011230086184382,0.45505429085659,,0.0,-0.018195797027166,-0.00025568908207614,-0.014375326711971,0.011230086184382,0.45505429085659
2205,2006-02-23,0.0075698251109371,-0.0089514066496164,0.0042429063908777,-0.021177685950413,0.26242031290353,,0.0,0.0075698251109371,-0.0089514066496164,0.0042429063908777,-0.021177685950413,0.26242031290353
2206,2006-02-24,-0.0090673575129534,-0.0087741935483872,-0.00026406126221278,0.011873350923483,-0.59946164199192,,0.0,-0.0090673575129534,-0.0087741935483872,-0.00026406126221278,0.011873350923483,-0.59946164199192
2207,2006-02-27,0.0062745098039216,0.0096329080968499,0.0018489170628632,-0.0088657105606259,0.19599462365591,,0.0,0.0062745098039216,0.0096329080968499,0.0018489170628632,-0.0088657105606259,0.19599462365591
2208,2006-02-28,-0.018446349701221,-0.017792676637442,-0.023200632744529,-0.014996053670087,1.0567980040907,,0.0,-0.018446349701221,-0.017792676637442,-0.023200632744529,-0.014996053670087,1.0567980040907
2209,2006-03-01,-0.0092641609317099,-0.010501443948543,-0.0053981106612684,-0.0085470085470086,-0.23706957785573,,0.0,-0.0092641609317099,-0.010501443948543,-0.0053981106612684,-0.0085470085470086,-0.23706957785573
2210,2006-03-02,-0.047555436815389,-0.01830724330061,-0.040162822252375,-0.0064655172413792,0.65919931246867,,0.0,-0.047555436815389,-0.01830724330061,-0.040162822252375,-0.0064655172413792,0.65919931246867
2211,2006-03-03,0.034782608695652,0.022432432432432,0.036754311563472,0.0089479392624728,-0.47815464834207,,0.0,0.034782608695652,0.022432432432432,0.036754311563472,0.0089479392624728,-0.47815464834207
2212,2006-03-06,0.0092165898617511,-0.0066085117631509,0.0027270248159259,-0.0094060736361194,-0.29555493060266,,0.0,0.0092165898617511,-0.0066085117631509,0.0027270248159259,-0.0094060736361194,-0.29555493060266
2213,2006-03-07,-0.010475423045931,-0.0042575838211814,-0.0019037258634757,0.0018990775908844,0.1089636709485,,0.0,-0.010475423045931,-0.0042575838211814,-0.0019037258634757,0.0018990775908844,0.1089636709485
2214,2006-03-08,0.00081433224755684,0.0013361838588989,-0.0024523160762944,-0.0032493907392363,0.32067001249391,,0.0,0.00081433224755684,0.0013361838588989,-0.0024523160762944,-0.0032493907392363,0.32067001249391
2215,2006-03-09,0.0,-0.013610888710969,-0.019393608303742,-0.018744906275469,0.15449122919539,,0.0,0.0,-0.013610888710969,-0.019393608303742,-0.018744906275469,0.15449122919539
2216,2006-03-10,-0.016951451044209,-0.012445887445887,-0.0044568245125347,0.0027685492801772,-0.30935681448869,,0.0,-0.016951451044209,-0.012445887445887,-0.0044568245125347,0.0027685492801772,-0.30935681448869
2217,2006-03-13,0.0012415505586978,0.0035616438356165,0.0064353665360939,-0.00082827167310881,-0.3407806624168,,0.0,0.0012415505586978,0.0035616438356165,0.0064353665360939,-0.00082827167310881,-0.3407806624168
2218,2006-03-14,-0.0068889501240011,0.01010101010101,0.0011120378092855,0.019894998618403,0.27671517037308,,0.0,-0.0068889501240011,0.01010101010101,0.0011120378092855,0.019894998618403,0.27671517037308
2219,2006-03-15,0.025249722530522,0.0,0.011663426825882,-0.00054185857491184,-0.33061741374367,,0.0,0.025249722530522,0.0,0.011663426825882,-0.00054185857491184,-0.33061741374367
2220,2006-03-16,0.0013531799729363,0.010540540540541,0.0085094702168543,-0.0032529140688533,0.72150633589149,,0.0,0.0013531799729363,0.010540540540541,0.0085094702168543,-0.0032529140688533,0.72150633589149
2221,2006-03-17,-0.0067567567567568,-0.01096549879647,-0.024224278715297,-0.021212945335872,0.42784274695198,,0.0,-0.0067567567567568,-0.01096549879647,-0.024224278715297,-0.021212945335872,0.42784274695198
2222,2006-03-20,-0.02312925170068,0.0078420767982695,-0.0013947001394701,0.0066685190330646,-0.10388893729488,,0.0,-0.02312925170068,0.0078420767982695,-0.0013947001394701,0.0066685190330646,-0.10388893729488
2223,2006-03-21,0.010027855153203,-0.014488865038905,-0.0039106145251397,-0.0085564449351365,0.081156414079212,,0.0,0.010027855153203,-0.014488865038905,-0.0039106145251397,-0.0085564449351365,0.081156414079212
2224,2006-03-22,-0.0079977937120794,-0.0051728832017424,0.0036455412226585,0.0022271714922049,-0.35535703579351,,0.0,-0.0079977937120794,-0.0051728832017424,0.0036455412226585,0.0022271714922049,-0.35535703579351
2225,2006-03-23,-0.0019460661662497,-0.0054734537493157,-0.0086616373288629,-0.0088888888888889,-0.061593191964286,,0.0,-0.0019460661662497,-0.0054734537493157,-0.0086616373288629,-0.0088888888888889,-0.061593191964286
2226,2006-03-24,-0.0022284122562674,-0.0060539350577877,-0.004791431792559,-0.0058856502242153,-0.087688000198221,,0.0,-0.0022284122562674,-0.0060539350577877,-0.004791431792559,-0.0058856502242153,-0.087688000198221
2227,2006-03-27,-0.010608598548297,-0.012735326688815,-0.0048399886717645,-0.0062024245841556,0.007197175448126,,0.0,-0.010608598548297,-0.012735326688815,-0.0048399886717645,-0.0062024245841556,0.007197175448126
2228,2006-03-28,-0.0062076749435666,0.010095344924285,0.0017331121172712,0.012482269503546,0.54434407442362,,0.0,-0.0062076749435666,0.010095344924285,0.0017331121172712,0.012482269503546,0.54434407442362
2229,2006-03-29,0.015332197614991,0.021932259855636,0.003125,0.017652003362286,0.25701913675094,,0.0,0.015332197614991,0.021932259855636,0.003125,0.017652003362286,0.25701913675094
2230,2006-03-30,0.015659955257271,0.002444987775061,0.02463891248938,0.009636563876652,-0.43754861651295,,0.0,0.015659955257271,0.002444987775061,0.02463891248938,0.009636563876652,-0.43754861651295
2231,2006-03-31,0.010462555066079,-0.0035230352303522,0.0082918739635157,-0.0038178347422962,-0.34332707695347,,0.0,0.010462555066079,-0.0035230352303522,0.0082918739635157,-0.0038178347422962,-0.34332707695347
2232,2006-04-03,-0.0038147138964578,0.015229806907805,-0.010416666666667,-0.01067615658363,0.90071455434374,,0.0,-0.0038147138964578,0.015229806907805,-0.010416666666667,-0.01067615658363,0.90071455434374
2233,2006-04-04,-0.011487964989059,-0.0061612643986069,-0.0022160664819944,0.01743220807969,-0.26438464582509,,0.0,-0.011487964989059,-0.0061612643986069,-0.0022160664819944,0.01743220807969,-0.26438464582509
2234,2006-04-05,0.01743220807969,0.0064690026954178,0.00694058856191,0.015501767745445,0.49537360804777,,0.0,0.01743220807969,0.0064690026954178,0.00694058856191,0.015501767745445,0.49537360804777
2235,2006-04-06,0.012782159369051,0.040171397964649,0.02371105596912,0.031333690412426,0.67184099289504,,0.0,0.012782159369051,0.040171397964649,0.02371105596912,0.031333690412426,0.67184099289504
2236,2006-04-07,0.036788399570354,-0.0043769309989702,-0.0035012119579855,-0.036873539340431,-0.38625653605319,,0.0,0.036788399570354,-0.0043769309989702,-0.0035012119579855,-0.036873539340431,-0.38625653605319
2237,2006-04-10,-0.036001036001036,-0.035945177139902,-0.021081081081081,-0.01294149366406,-0.16776229292664,,0.0,-0.036001036001036,-0.035945177139902,-0.021081081081081,-0.01294149366406,-0.16776229292664
2238,2006-04-11,-0.016389038151531,-0.014216738197425,-0.019326339039205,-0.015023217700082,0.39138493944181,,0.0,-0.016389038151531,-0.014216738197425,-0.019326339039205,-0.015023217700082,0.39138493944181
2239,2006-04-12,-0.019120458891013,-0.0084353741496599,0.01097972972973,0.0019412090959512,-0.56766985587986,,0.0,-0.019120458891013,-0.0084353741496599,0.01097972972973,0.0019412090959512,-0.56766985587986
2240,2006-04-13,-0.00027847396268443,0.0076838638858398,-0.011695906432748,0.01356213672848,0.30093143777575,,0.0,-0.00027847396268443,0.0076838638858398,-0.011695906432748,0.01356213672848,0.30093143777575
